timestamp,open,high,low,close,volume,ADX_14,ADXR_14_2,DMP_14,DMN_14,EMA_20,EMA_50,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,regime_label
2026-07-23 13:00:00,65138.0,65215.3,64839.1,64858.6,14102.63,19.944627685142795,17.810424900394267,11.032127068164286,31.369363791921238,65614.13025029213,65724.36012672541,65084.68070349004,65692.46,66300.23929650997,1.85037764306578,-0.18598914506323252,3
2026-07-23 14:00:00,64858.7,65197.0,64801.0,64884.6,11702.687,22.029461787273643,19.90939601372439,10.017698662520724,29.36957329923583,65544.65117883573,65691.42835704991,64943.07716478936,65643.66500000001,66344.25283521065,2.1345177336172227,-0.04173435638643581,3
2026-07-23 15:00:00,64884.7,65003.6,64696.2,64940.4,10141.344,24.192049930708606,22.0683388079257,9.302609344887154,29.706700047586335,65487.10344751804,65661.97626461658,64839.46462836295,65596.13,66352.79537163707,2.3070427222979775,0.0666974962913115,3
2026-07-23 16:00:00,64940.4,64940.5,64688.0,64731.4,4677.967,26.21798226222845,24.123722024751046,8.75009052519748,28.135184813309348,65415.13169061156,65625.48307776886,64702.85861390419,65538.31000000001,66373.76138609584,2.54950543001742,0.017081416447934757,3
2026-07-23 17:00:00,64731.5,64877.6,64636.0,64654.4,4543.014,28.216057724066214,26.204053827387412,8.245455735836334,27.75385752896159,65342.68105341046,65587.40138844459,64580.15887980614,65469.30500000001,66358.45112019387,2.716222877862734,0.04174854869617616,1
2026-07-23 18:00:00,64654.4,64924.9,64654.3,64842.5,3309.665,29.711561767932054,27.96477201508025,8.846039886010086,25.948775060360603,65295.04476260946,65558.1895692899,64518.307319004685,65410.740000000005,66303.17268099533,2.7287038214070654,0.1816342497866317,1
2026-07-23 19:00:00,64842.5,64908.1,64670.0,64820.7,3454.039,31.10024409437891,29.658150909222563,8.332509888229684,24.442397678971535,65249.86907093237,65529.268409709905,64476.9723487778,65347.67500000001,66218.37765122222,2.6648313079913275,0.19738520994492292,1
2026-07-23 20:00:00,64820.7,65176.0,64809.7,65117.7,5482.38,30.507227231577456,30.109394499754757,14.018437545608464,22.29782110316054,65237.28154036738,65513.12847207422,64487.278480176916,65302.37000000001,66117.4615198231,2.496361218813633,0.386718242363696,1
2026-07-23 21:00:00,65117.6,65183.1,64979.9,65137.4,2461.061,29.912555678903033,30.50639988664097,13.494262298684806,21.187256213852017,65227.76901271335,65498.39402218896,64485.505695395805,65269.55000000001,66053.59430460421,2.4024811098106293,0.4157254257036428,1
2026-07-23 22:00:00,65137.4,65193.5,64976.7,65158.2,3003.047,29.291822546644433,29.899524889110943,13.023487014755457,20.04040203924422,65221.143392454935,65485.05308014233,64490.9251781058,65238.59000000001,65986.25482189422,2.2920937497092244,0.4462392788546976,1
2026-07-23 23:00:00,65158.2,65189.5,65018.8,65069.6,2173.156,28.715427495261444,29.31399158708224,12.451968352722618,19.16095525612904,65206.71068841161,65468.76080248969,64482.706029599954,65210.73000000002,65938.75397040008,2.2328349043173206,0.4030732463915539,1
2026-07-24 00:00:00,65069.6,65084.0,64733.2,64953.1,4831.001,29.306030254247055,29.298926400445744,11.349674724901568,24.671813825016063,65182.557289515265,65448.53881023519,64464.80376868561,65179.12000000001,65893.43623131441,2.1918560155902638,0.34179275922085894,1
2026-07-24 01:00:00,64953.0,65146.4,64912.4,65053.2,3089.748,29.414530704173426,29.064979099717434,12.265470847450105,23.1966970708197,65170.23754765667,65433.03532748087,64470.2165322751,65148.585000000014,65826.95346772492,2.082527096252075,0.42969528763629566,1
2026-07-24 02:00:00,65053.2,65164.8,64890.5,65091.8,3231.376,29.597842297054303,29.45193627565068,11.404670023082945,22.129054622371186,65162.767305022695,65419.653549932606,64501.344938550654,65115.015000000014,65728.68506144937,1.884880350405694,0.48108511278423616,1
2026-07-24 03:00:00,65091.8,65436.8,65045.0,65425.4,7118.962,28.046009716513613,28.73027021034352,17.05776481214065,19.972886633732756,65187.77994263958,65419.87890091564,64500.285906329096,65116.020000000004,65731.75409367091,1.891190811941233,0.7512285767347423,1
2026-07-24 04:00:00,65425.5,65440.0,65235.4,65281.9,3917.507,26.58723108479113,28.092536690922717,16.252880429603508,18.93531486732035,65196.74375762629,65414.467963624826,64522.50403032172,65099.82000000001,65677.1359696783,1.7736330751092495,0.6576952739601627,1
2026-07-24 05:00:00,65282.0,65365.9,65213.0,65282.3,1810.83,25.345539050675303,26.695774383594458,15.600642093384351,18.763346417507076,65204.891971185694,65409.284906227775,64549.83436301378,65083.54,65617.24563698622,1.6400633308705042,0.6862075142417265,1
2026-07-24 06:00:00,65282.4,65490.0,65245.6,65441.6,3572.79,23.600215727630463,25.0937234062108,17.87364518684596,17.55092293326501,65227.435592977534,65410.55216480708,64590.81844175449,65070.409999999996,65550.0015582455,1.4740695755428677,0.8869855438635501,1
2026-07-24 07:00:00,65441.6,65780.0,65338.0,65470.0,12855.234,23.3174595616276,24.33149930615145,23.209779094435568,15.589055742795516,65250.536965074905,65412.883452461705,64598.58919857301,65067.64,65536.69080142699,1.441732945676183,0.9289087650803559,3
2026-07-24 08:00:00,65470.1,65477.2,65274.5,65274.6,3662.526,22.69022866839582,23.145222198013144,21.995497009918193,16.412433083833683,65252.82868268682,65407.46057197301,64597.19924113595,65074.47,65551.74075886405,1.4668448590178231,0.7096608647011257,3
2026-07-24 09:00:00,65274.6,65290.7,64919.7,65088.1,7663.998,21.70267800917381,22.510068785400705,19.93930596915645,23.818198454981285,65237.14023671665,65394.93662797407,64619.617252252465,65085.945,65552.27274774753,1.4329599047767725,0.5023106066606712,3
2026-07-24 10:00:00,65088.2,65132.2,64878.0,64927.8,3324.749,20.949761716276385,21.8199951923361,18.652666338339277,23.339802705986365,65207.67926179126,65376.61754452411,64625.31729841283,65088.105,65550.89270158717,1.4220346454614736,0.32680503452207105,3
2026-07-24 11:00:00,64927.7,65073.6,64821.9,65045.7,4034.095,20.474209132124294,21.08844357064905,17.45183933491347,23.272117670233055,65192.25266543019,65363.64038591532,64635.285617514455,65093.37000000001,65551.45438248556,1.4074686330898358,0.4479681017050215,3
2026-07-24 12:00:00,65045.7,65110.1,64707.5,64746.6,4732.922,20.47231011777997,20.711035917028177,15.709700840212216,23.785538445086164,65149.80955443684,65339.44272372257,64638.53050320795,65094.130000000005,65549.72949679206,1.399817454483395,0.11860142246971665,3
2026-07-24 13:00:00,64746.5,64774.5,63882.3,64129.1,29360.681,22.505472858332883,21.48984099522859,12.687121544186928,37.0045115367303,65052.59912068095,65291.978303184434,64467.85005184995,65067.865000000005,65667.87994815006,1.8442742762500526,-0.282284677152105,3
2026-07-24 14:00:00,64129.1,64170.0,63666.0,64031.4,18282.036,24.728270806244694,22.60029046201233,11.35772611566262,37.62400524734788,64955.34206156847,65242.5438599223,64273.28063326534,65027.310000000005,65781.33936673467,2.3191159736875573,-0.16039205098390824,3
2026-07-24 15:00:00,64031.3,64305.8,63824.3,64065.1,15421.724,26.150956662185035,24.32821476025896,12.997068623512188,33.962640718722895,64870.55710332386,65196.369590905735,64124.38319992051,64989.53,65854.67680007948,2.6624190083525408,-0.034261930989666345,3
2026-07-24 16:00:00,64065.1,64176.5,63854.3,63930.4,5378.185,27.472022099843926,26.10014645304431,12.145339439259141,31.736987141568797,64781.01833157873,65146.72372459571,63947.13853191737,64930.16499999999,65913.19146808262,3.027950007774113,-0.008513774786765523,1
2026-07-24 17:00:00,63930.3,64177.9,63882.6,64154.9,3685.779,28.691510854262486,27.42123375822376,11.436290383270313,29.808908329183744,64721.38801428552,65107.828676572346,63844.858336592166,64881.03999999999,65917.22166340782,3.1940969608619953,0.1496077735964563,1
2026-07-24 18:00:00,64154.9,64262.3,64104.1,64242.8,3081.464,29.376110038345114,28.424066069094522,12.855621024499476,28.79948907375391,64675.80820340119,65073.90598337343,63770.170166575175,64835.27,65900.36983342482,3.2855568687377152,0.22187114230648666,1
2026-07-24 19:00:00,64242.7,64266.9,64113.4,64199.5,2530.206,29.986730433129104,29.339120643695793,12.518692345414046,27.815262119729308,64630.445517362976,65039.615552652904,63696.31814520149,64791.765,65887.2118547985,3.381438535587062,0.2296696789051733,1
2026-07-24 20:00:00,64199.5,64260.1,64105.0,64139.6,2090.567,30.575765474945666,29.97593775664539,12.069843401017627,27.012147274405574,64583.69832523317,65004.32082509789,63621.00204832098,64751.090000000004,65881.17795167903,3.4905603957524813,0.22945026133077215,1
2026-07-24 21:00:00,64139.6,64195.1,64098.7,64112.2,1832.95,31.14036118252013,30.563545807824617,11.786969219398177,26.532242126440455,64538.793722830014,64969.335694701906,63548.83620134591,64704.04000000001,65859.2437986541,3.570731591579432,0.2438374074386046,1
2026-07-24 22:00:00,64112.2,64187.6,64098.7,64132.7,1039.951,31.66462862526785,31.120197050106757,11.518860701503929,25.928734983889814,64500.11813017954,64936.52645177242,63489.08857953752,64656.085000000014,65823.0814204625,3.609857975355272,0.2757555246859309,1
2026-07-24 23:00:00,64132.8,64155.0,64102.2,64116.5,988.191,32.151448393533585,31.645904788026858,11.353679006233385,25.55691414918692,64463.58307016244,64904.368551702915,63459.02927020226,64590.64000000001,65722.25072979774,3.5039464844991146,0.29050216319319044,1
2026-07-25 00:00:00,64116.5,64155.0,64005.4,64049.6,6490.967,32.91654843810585,32.29058853168685,10.877716772822364,27.19809409903091,64424.15611109936,64870.84821634202,63421.963052651474,64529.025,65636.08694734854,3.431206181554831,0.28346965987393324,1
2026-07-25 01:00:00,64049.6,64135.0,63977.0,64039.2,2142.025,33.716840914606905,32.934144654070245,10.382660342763076,26.778326899943497,64387.49362432799,64838.234560799196,63398.987228785554,64466.87,65534.75277121445,3.312966090069049,0.29975798302577805,1
2026-07-25 02:00:00,64039.1,64072.3,63988.4,64010.5,1372.173,34.45996964278646,33.688259040446155,10.119296093982523,26.09907382657108,64351.58946963008,64805.77438194433,63414.172024688014,64395.31500000001,65376.457975312005,3.047249556313205,0.30389453439360276,1
2026-07-25 03:00:00,64010.5,64073.7,63988.4,64052.9,1221.84,35.137078114792075,34.42695951469949,9.890199966783516,25.393816030220393,64323.14285347484,64776.249896377885,63474.14255240273,64324.46000000001,65174.777447597284,2.6438385882983777,0.34031845943691624,1
2026-07-25 04:00:00,64053.0,64181.0,64052.9,64146.9,1255.783,34.79941014466093,34.62968989372369,12.9834392344423,24.330508786155473,64306.35781981057,64751.569508284636,63542.65460826771,64268.075000000004,64993.4953917323,2.2574828691610747,0.41647946392116275,1
2026-07-25 05:00:00,64147.0,64166.6,63940.7,63990.1,1755.924,34.96164831356744,35.049363214179756,12.027035667515499,26.19695275803599,64276.23802744766,64721.70795894014,63590.081877362674,64213.174999999996,64836.26812263732,1.9407018034455434,0.320993851564431,1
2026-07-25 06:00:00,63990.0,64032.0,63933.2,63982.9,1842.202,35.14305812500361,34.97123413483227,11.62374074933669,25.573054330455847,64248.30107245265,64692.735097805235,63634.425715317484,64165.92999999999,64697.4342846825,1.6566557507465693,0.3278188856846907,1
2026-07-25 07:00:00,63982.9,64005.5,63966.8,63972.9,1138.406,35.31151009276578,35.136579203166605,11.461616224171491,25.216368872671048,64222.07239888573,64664.506270440324,63772.76086536278,64112.28999999999,64451.819134637204,1.0591701985288953,0.29473042843741315,1
2026-07-25 08:00:00,63973.0,63973.1,63760.5,63844.3,3567.434,36.267866110555524,35.70546211777957,10.587938634179771,30.690972335177356,64186.09407518233,64632.34131865835,63874.497272053864,64067.174999999996,64259.85272794613,0.601486573884774,-0.07836212409122884,1
2026-07-25 09:00:00,63844.4,64000.0,63794.2,63973.9,2160.102,36.895210076157966,36.10336008446187,10.770723932779083,28.431669298222015,64165.885115641155,64606.52009047567,63864.74738826908,64059.41499999999,64254.082611730904,0.607772055773256,0.28035637454113416,1
2026-07-25 10:00:00,63973.8,64039.7,63959.3,64039.6,1751.971,37.0887408076554,36.678303459105464,11.93052371752369,27.577556970026105,64153.85796177057,64584.28793006486,63865.37140249322,64059.82500000001,64254.2785975068,0.607099996001525,0.4479953051542112,1
2026-07-25 11:00:00,64039.6,64078.5,64014.7,64031.3,1213.513,36.889371151688906,36.892290613923436,13.154082316349323,26.88730257693013,64142.18577493527,64562.60212888585,63863.287321018746,64058.13500000002,64252.98267898129,0.6083463996610898,0.4311385176864406,1
2026-07-25 12:00:00,64031.2,64088.2,64006.2,64088.2,1166.645,36.60705750495765,36.847899156306525,13.109721951303204,25.987002205626677,64137.04427256048,64543.9981238315,63880.39417365754,64066.025000000016,64251.65582634249,0.5794984981274319,0.5597287649818198,1
2026-07-25 13:00:00,64088.1,64236.8,64072.2,64136.9,2768.49,34.985084228607015,35.937227690147964,18.31852220419118,24.232932570782875,64137.030532316625,64528.03349152439,63881.141237832744,64065.125000000015,64249.108762167285,0.5743647957208244,0.6950579745584614,1
2026-07-25 14:00:00,64136.8,64187.4,64079.2,64177.7,1570.678,33.47896618628142,35.04301184561953,17.48312719271974,23.127817717231856,64140.90381495313,64514.29492322932,63889.16371326421,64061.87000000001,64234.576286735806,0.5391859049253364,0.835338111279013,1
2026-07-25 15:00:00,64177.7,64243.6,64135.5,64150.0,1961.221,31.599601278812088,33.29234275370955,19.097014895431514,22.046094328120304,64141.77011829093,64500.00884780856,63893.717564811326,64059.39500000001,64225.0724351887,0.5172619416361492,0.7734379606275328,1
2026-07-25 16:00:00,64150.1,64219.0,64092.2,64180.9,1548.05,30.16444019985608,31.82170319306875,18.031657194249735,22.721233389387177,64145.4967736918,64487.49477534548,63890.62419208041,64061.46000000001,64232.2958079196,0.5333497173482991,0.8495754240709564,1
2026-07-25 17:00:00,64180.8,64330.2,64162.1,64236.6,2620.615,28.09971507909098,29.849658178951536,21.581444927612377,21.045080259337322,64154.17327143543,64477.65576454763,63880.76383414748,64067.68000000001,64254.596165852534,0.5834959712994955,0.9518603279431325,1
2026-07-25 18:00:00,64236.7,64417.1,64236.7,64391.4,2559.51,26.802286849449096,28.48336352465259,23.66927244998479,19.3909312385765,64176.76629320349,64474.27318554576,63845.23195024997,64080.615000000005,64315.998049750044,0.7346466626452898,1.160168606724294,1
2026-07-25 19:00:00,64391.3,64410.0,64351.4,64359.6,1546.182,25.597532064781635,26.848623571936308,23.036219060076835,18.87230546416826,64194.17902718411,64469.7761978773,63826.503563582926,64092.770000000004,64359.03643641708,0.8308782298442641,1.0010582700367723,1
2026-07-25 20:00:00,64359.7,64367.8,64282.9,64303.9,1212.571,23.894873862883028,25.34858035616606,22.1134221240543,21.34835693524458,64204.62864364276,64463.27124894093,63824.04381215631,64105.48500000001,64386.9261878437,0.8780564965500063,0.8524981569332135,1
2026-07-25 21:00:00,64304.0,64407.1,64233.0,64318.5,1521.137,22.463033388807872,24.030282726794752,20.316156536997983,21.94274704846285,64215.473534724406,64457.59394506089,63824.4657220887,64119.45000000001,64414.43427791132,0.9201085720832277,0.8373908626747812,3
2026-07-25 22:00:00,64318.6,64393.0,64318.5,64377.6,868.254,21.133467234309514,22.51417054859627,19.582705413262268,21.15057297502357,64230.91415046494,64454.45692760753,63826.151383397926,64137.80500000001,64449.45861660209,0.9718250152217758,0.8847139696539453,3
2026-07-25 23:00:00,64377.7,64393.4,64331.9,64338.1,991.941,19.895070639477996,21.179052014142933,18.993974332282832,20.49286100086535,64241.122326611134,64449.893910838604,63830.81737767976,64152.065,64473.31262232024,1.001519194495888,0.7895507811954249,3
2026-07-26 00:00:00,64338.0,64482.7,64317.9,64482.6,1921.435,19.015759215844493,20.074613225077,21.89207355304771,18.805295820081817,64264.120200267214,64451.17650257042,63815.28406033881,64168.85,64522.41593966119,1.1019862118806498,0.9436937566733059,3
2026-07-26 01:00:00,64482.7,64514.1,64422.6,64434.3,1584.646,18.46240205127956,19.17873634537878,22.475147932530213,17.922800516446998,64280.327800241765,64450.51467894021,63829.06592967337,64191.06,64553.05407032662,1.1278644419538348,0.8359723541611205,3
2026-07-26 02:00:00,64434.3,64500.0,64394.0,64490.6,1140.605,17.649488975554902,18.3326240956997,21.2320817124107,18.423803046239765,64300.35372402827,64452.086652315105,63844.83562118227,64216.445,64588.05437881773,1.1573651541057166,0.8688752432355422,3
2026-07-26 03:00:00,64490.6,64553.9,64453.2,64518.8,1560.582,17.365576816863413,17.91398943407149,22.961528717952138,17.437126268242157,64321.15813126367,64454.70286202824,63867.28889657835,64243.740000000005,64620.19110342166,1.171946413523421,0.8653329708691386,3
2026-07-26 04:00:00,64518.9,64566.0,64452.9,64493.1,1510.232,17.205934316615995,17.42771164608545,22.215504226459053,16.376334495359153,64337.53354733379,64456.208632144786,63934.44161683166,64276.18,64617.91838316834,1.0633437866666628,0.8173772843262146,3
